Time (s),Channel 1 (V),Channel 2 (V)
0.00034231,-1.6388430625429,-0.4901119109909433
0.00034244,-1.697969487640916,-0.539380610279634
0.00034257,-1.681784041664364,-0.5114172944671339
0.0003427,-1.694666335400803,-0.5150791572521042
0.00034283,-1.737937629746279,-0.54703723246639
0.00034296,-1.674847421960127,-0.4737999767669849
0.00034309,-1.714154933617468,-0.5040935688971934
0.00034322,-1.706557683465209,-0.486450048205973
0.00034335,-1.719439977201648,-0.4901119109909433
0.00034348,-1.790127435140058,-0.5497004054009138
0.00034361,-1.770969152147405,-0.5194068132707054
0.00034374,-1.782860500211811,-0.5214041929715982
0.00034387,-1.786824282899946,-0.5144133640184732
0.000344,-1.770308521699383,-0.487781634673235
0.00034413,-1.778236087075653,-0.486450048205973
0.00034426,-1.831086522917455,-0.5277292286910923
0.00034439,-1.799706576636385,-0.4867829448227886
0.00034452,-1.782199869763788,-0.4598183188607349
0.00034465,-1.803340044100509,-0.4708039072156456
0.00034478,-1.82183769664514,-0.4804579091032944
0.00034491,-1.792109326484126,-0.4401774184686217
0.00034504,-1.834389675157568,-0.4744657700006158
0.00034517,-1.825140848885252,-0.4558235594589491
0.0003453,-1.873366871590897,-0.494106670392729
0.00034543,-1.815892022612937,-0.4275273470296335
0.00034556,-1.82712274022932,-0.4308563131977883
0.00034569,-1.818864859629038,-0.4138785857401989
0.00034582,-1.876339708606998,-0.4621485951784432
0.00034595,-1.834389675157568,-0.4122141026561216
0.00034608,-1.816552653060959,-0.3855823733108834
0.00034621,-1.862466469198525,-0.4235325876278478
0.00034634,-1.858833001734401,-0.4112154128056751
0.00034647,-1.878982230399088,-0.4241983808614788
0.0003466,-1.857511740838356,-0.3945705819649012
0.00034673,-1.888231056671404,-0.4168746552915382
0.00034686,-1.847602284118018,-0.368604645853294
0.00034699,-1.846611338445984,-0.3602822304329071
0.00034712,-1.883606643535246,-0.3899100293294845
0.00034725,-1.903425556975922,-0.4008956176843953
0.00034738,-1.867421197558694,-0.3576190574983832
0.00034751,-1.868081828006717,-0.3502953319284428
0.00034764,-1.906398393992023,-0.3819205105259131
0.00034777,-1.863127099646548,-0.3319860180035915
0.0003479,-1.897149567719708,-0.3592835405824606
0.00034803,-1.882946013087223,-0.33797815710627
0.00034816,-1.896158622047674,-0.3449689860593951
0.00034829,-1.929520459672811,-0.3709349221710023
0.00034842,-1.867090882334683,-0.3020253224901985
0.00034855,-1.882946013087223,-0.3113464277610319
0.00034868,-1.910362176680158,-0.332318914620407
0.00034881,-1.920271633400496,-0.3359807774053772
0.00034894,-1.932493296688913,-0.3413071232744249
0.00034907,-1.886579480551347,-0.2880436645839484
0.0003492,-1.893846415479595,-0.2903739409016568
0.00034933,-1.927208253104733,-0.3183372567141569
0.00034946,-1.950990949233544,-0.3346491909381153
0.00034959,-1.920601948624507,-0.2993621495556747
0.00034972,-1.905737763544,-0.2797212491635615
0.00034985,-1.88459758920728,-0.2514250367342459
0.00034998,-1.932162981464902,-0.294035803686627
0.00035011,-1.921592894296541,-0.2780567660794841
0.00035024,-1.899461774287787,-0.2510921401174304
0.00035037,-1.935466133705014,-0.2820515254812698
0.0003505,-1.869733404126773,-0.2108116494827576
0.00035063,-1.88459758920728,-0.2221301344544839
0.00035076,-1.900783035183832,-0.2334486194262101
0.00035089,-1.937778340273093,-0.265406694640496
0.00035102,-1.917298796384395,-0.2394407585288887
0.00035115,-1.906728709216034,-0.2244604107721922
0.00035128,-1.916307850712361,-0.2301196532580553
0.00035141,-1.892194839359539,-0.2014905442119242
0.00035154,-1.919941318176485,-0.2251262040058232
0.00035167,-1.908380285336091,-0.2094800630154957
0.0003518,-1.881624752191178,-0.1795193675021027
0.00035193,-1.90045271995982,-0.1948326118756147
0.00035206,-1.935135818481003,-0.2254591006226386
0.00035219,-1.877330654279032,-0.1638732265117753
0.00035232,-1.868742458454739,-0.1522218449232336
0.00035245,-1.931172035792868,-0.211810339333204
0.00035258,-1.919941318176485,-0.1961641983428766
0.00035271,-1.880303491295133,-0.1528876381568645
0.00035284,-1.862136153974514,-0.1332467377647514
0.00035297,-1.857842056062367,-0.1265888054284418
0.0003531,-1.846281023221973,-0.1126071475221918
0.00035323,-1.89252515458355,-0.1565495009418348
0.00035336,-1.842647555757849,-0.1032860422513584
0.00035349,-1.851235751582142,-0.1102768712044834
0.00035362,-1.847602284118018,-0.1052834219522512
0.00035375,-1.830095577245421,-0.08664121141058451
0.00035388,-1.877000339055021,-0.131582254680674
0.00035401,-1.871054665022818,-0.123259839260287
0.00035414,-1.882285382639201,-0.1319151512974894
0.00035427,-1.840005033965759,-0.08797279787784641
0.0003544,-1.836041251277624,-0.08264645200879878
0.00035453,-1.815231392164914,-0.06134106853260821
0.00035466,-1.831747153365478,-0.07598851967248922
0.00035479,-1.796733739620284,-0.04003568505641764
0.00035492,-1.864118045318581,-0.1062821118026977
0.00035505,-1.839014088293725,-0.07965038245745948
0.00035518,-1.84297787098186,-0.08131486554153686
0.00035531,-1.782860500211811,-0.02072768128111995
0.00035544,-1.766344739011247,-0.004415747057161547
0.00035557,-1.778236087075653,-0.01706581849614969
0.0003557,-1.830425892469433,-0.06799900086891776
0.00035583,-1.77493293483554,-0.01140657601028658
0.00035596,-1.780878608867743,-0.01773161172978065
0.00035609,-1.801358152756441,-0.03737251212189382
0.00035622,-1.741240781986392,0.02088439582081475
0.00035635,-1.810276663804745,-0.0480252038599891
0.00035648,-1.814570761716892,-0.05068837679451293
0.00035661,-1.794091217828194,-0.03004878655195332
0.00035674,-1.739258890642324,0.02388046537215404
0.00035687,-1.777245141403619,-0.01373685232799492
0.000357,-1.797724685292317,-0.03504223580418548
0.00035713,-1.724394705561817,0.03985950297929697
0.00035726,-1.707878944361254,0.05350826426873155
0.00035739,-1.699290748536961,0.06083198983867205
0.00035752,-1.693014759280747,0.06515964585727327
0.00035765,-1.692354128832724,0.06349516277319588
0.00035778,-1.701272639881029,0.05350826426873155
0.00035791,-1.70424547689713,0.04884771163331486
0.00035804,-1.687069085248544,0.06549254247408874
0.00035817,-1.686078139576511,0.06449385262364231
0.0003583,-1.654698193295441,0.09478744475385076
0.00035843,-1.608784377157875,0.1370653150894164
0.00035856,-1.609445007605897,0.1337363489212616
0.00035869,-1.632236758062675,0.1081033094264699
0.00035882,-1.62331824701437,0.1144283451459639
0.00035895,-1.626951714478494,0.1081033094264699
0.00035908,-1.620015094774258,0.1114322755946246
0.00035921,-1.627282029702506,0.1024440669406067
0.00035934,-1.590286724613244,0.1363995218557855
0.00035947,-1.57608316998076,0.1470522135938808
0.0003596,-1.572119387292625,0.1477180068275117
0.00035973,-1.571458756844602,0.1443890406593569
0.00035986,-1.579056006996861,0.1340692455380771
0.00035999,-1.542391017131611,0.1673589072196249
0.00036012,-1.530169353843194,0.1763471158736428
0.00036025,-1.562540245796298,0.1397284880239402
0.00036038,-1.561218984900253,0.1383969015566783
0.00036051,-1.513653592642631,0.1826721515931368
0.00036064,-1.474676396209302,0.2166276065083155
0.00036077,-1.503413820698282,0.1836708414435833
0.0003609,-1.469721667849133,0.2136315369569762
0.00036103,-1.506056342490372,0.173018149705488
0.00036116,-1.462454732920885,0.2119670538728989
0.00036129,-1.454527167544615,0.2156289166578691
0.00036142,-1.419513753799421,0.2459225087880776
0.00036155,-1.409934612303094,0.2479198884889705
0.00036168,-1.463445678592919,0.1909945670135238
0.00036181,-1.422816906039534,0.2266145050127799
0.00036194,-1.375581829005923,0.2682265821147146
0.00036207,-1.378554666022024,0.2602370633111431
0.0003622,-1.362038904821461,0.2715555482828693
0.00036233,-1.351138502429089,0.2758832043014706
0.00036246,-1.33825620869265,0.2822082400209646
0.00036259,-1.387142861846317,0.2279460914800418
0.00036272,-1.344532197948864,0.2655634091801907
0.00036285,-1.328346751972312,0.2752174110678396
0.00036298,-1.305555001515535,0.2921951385254289
0.00036311,-1.319758556148019,0.2725542381333158
0.00036324,-1.321079817044065,0.2655634091801907
0.00036337,-1.254025826569778,0.3251519035901612
0.0003635,-1.23883132626526,0.3331414223937327
0.00036363,-1.240152587161305,0.3244861103565302
0.00036376,-1.287717979418927,0.2718884448996848
0.00036389,-1.21537894536046,0.3371361817955184
0.00036402,-1.213066738792381,0.3314769393096553
0.00036415,-1.248410467761587,0.2901977588245361
0.00036428,-1.214057684464415,0.3178281780202207
0.00036441,-1.215709260584471,0.3101715558334647
0.00036454,-1.185650575199447,0.3321427325432862
0.00036467,-1.171116705342951,0.3394664581132267
0.0003648,-1.148655270110185,0.3551125991035542
0.00036493,-1.103732399644653,0.3913983303364412
0.00036506,-1.12916667189352,0.3581086686548935
0.00036519,-1.095474519044372,0.3827430182992388
0.00036532,-1.098777671284484,0.3734219130284054
0.00036545,-1.09778672561245,0.365432394224834
0.00036558,-1.094483573372338,0.3607718415894173
0.00036571,-1.085234747100023,0.3634350145239411
0.00036584,-1.040972507082513,0.3983891592895663
0.00036597,-1.027429582898052,0.403049711924983
0.0003661,-1.040642191858502,0.3817443284487924
0.00036623,-0.9947283757209363,0.4193616461489413
0.00036636,-0.9465023530152918,0.4579776536995367
0.00036649,-0.9498055052554045,0.4449946856437331
0.00036662,-0.9765610384003168,0.410040540878108
0.00036675,-0.9716063100401479,0.4057128848595068
0.00036688,-0.944190146447213,0.4243550954011735
0.00036701,-0.9220590264384584,0.4380038566906081
0.00036714,-0.9213983959904358,0.4290156480365902
0.00036727,-0.8966247541895911,0.4439959957932867
0.0003674,-0.8754845798528702,0.4559802739986439
0.00036753,-0.886384982245242,0.4360064769897152
0.00036766,-0.8655751231325324,0.4463262721109951
0.00036779,-0.8470774705879016,0.455314480765013
0.00036792,-0.8688782753726449,0.4260195784852509
0.00036805,-0.8335345464034398,0.4509868247464117
0.00036818,-0.8345254920754736,0.440001236391501
0.00036831,-0.7915845129540093,0.4739566913066797
0.00036844,-0.7469919577124901,0.5075792496050366
0.00036857,-0.749634479504579,0.4939304883156083
0.0003687,-0.7169332723274638,0.5162345616422453
0.00036883,-0.7357612400961059,0.4859409695120369
0.00036896,-0.7268427290478018,0.4856080728952214
0.00036909,-0.7053722394870696,0.4965936612501322
0.00036922,-0.6647434669337027,0.5258885635298809
0.00036935,-0.6462458143890535,0.5335451857166502
0.00036948,-0.6786167063421573,0.490934418764269
0.00036961,-0.6766348149980898,0.4822791067270666
0.00036974,-0.5828252913788909,0.564837467697305
0.00036987,-0.5848071827229585,0.5511887064078704
0.00037,-0.5990107373554429,0.5262214601467097
0.00037013,-0.5970288460113753,0.5169003548758763
0.00037026,-0.5993410525794531,0.5042502834368939
0.00037039,-0.5369114752413254,0.5555163624264717
0.00037052,-0.5279929641930212,0.5521873962583169
0.00037065,-0.5266717032969762,0.5418676011370371
0.00037078,-0.5362508447933029,0.520895114277662
0.00037091,-0.5336083230012127,0.5129055954740905
0.00037104,-0.5266717032969762,0.5092437326891203
0.00037117,-0.4609389737187348,0.5631729846132276
0.0003713,-0.5111468877684469,0.5025858003528108
0.00037143,-0.4236133534054621,0.5778204357531087
0.00037156,-0.4163464184772143,0.5734927797345075
0.00037169,-0.4166767337012256,0.5618413981459658
0.00037182,-0.3542471563630968,0.6111100974346564
0.00037195,-0.3525955802430405,0.5987929226124837
0.00037208,-0.3925637223484033,0.5481926368565312
0.00037221,-0.3258400470981282,0.6027876820142695
0.00037234,-0.3370707647145111,0.5784862289867396
0.00037247,-0.3317857211303309,0.5731598831176919
0.0003726,-0.3050301879854186,0.587141541023942
0.00037273,-0.2967723073851222,0.5828138850053503
0.00037286,-0.2640711002080219,0.6034534752479005
0.00037299,-0.2363246213910758,0.6181009263877815
0.00037312,-0.2432612410953124,0.5987929226124837
0.00037325,-0.2283970560148055,0.6004574056965611
0.00037338,-0.2508584912475714,0.566169054164567
0.00037351,-0.2042840446620044,0.6007903023133608
0.00037364,-0.1732344136049245,0.6190996162382278
0.00037377,-0.1920623813735665,0.5881402308743885
0.0003739,-0.1534155001642487,0.6137732703691803
0.00037403,-0.104859162234593,0.6490603117516208
0.00037416,-0.09461939029024387,0.6457313455834661
0.00037429,-0.09924380342640156,0.6267562384249838
0.00037442,-0.07149732460945545,0.6417365861816804
0.00037455,-0.05729376997697112,0.6420694827984958
0.00037468,-0.06158786788911754,0.6244259621072755
0.00037481,-0.01402247563149563,0.6587143136392697
0.00037494,-0.008737432047315415,0.6503918982188828
0.00037507,0.03090039483403618,0.6766907309473055
0.0003752,0.01240274228940543,0.6437339658825733
0.00037533,0.03618543841821639,0.654053761003853
0.00037546,0.03750669931426145,0.6427352760321268
0.00037559,0.0910177656040861,0.6806854903490912
0.00037572,0.08771461336397346,0.6643735561251328
0.00037585,0.09960596142837894,0.66237617642424
0.00037598,0.1332981142775278,0.6816841801995377
0.00037611,0.1114973094927844,0.646397138817097
0.00037624,0.0900268199320523,0.6117758906682874
0.00037637,0.1544382886142487,0.6627090730410554
0.0003765,0.1712843650388231,0.6650393493587637
0.00037663,0.1729359411588794,0.6537208643870376
0.00037676,0.1765694086230033,0.6440668624993887
0.00037689,0.2145556593842986,0.6677025222932876
0.00037702,0.2185194420724397,0.6577156237888234
0.00037715,0.2317320510328842,0.6580485204056388
0.00037728,0.2617907364179092,0.6733617647791508
0.00037741,0.2984557262831594,0.6963316313394187
0.00037754,0.3044014003153622,0.6876763193022163
0.00037767,0.2872250086667765,0.6573827271720079
0.0003778,0.3156321179317322,0.6720301783118822
0.00037793,0.3258718898760943,0.6680354189101031
0.00037806,0.3727766516856936,0.6999934941243889
0.00037819,0.3470120642128152,0.6603787967233471
0.00037832,0.3559305752611193,0.6557182440879304
0.00037845,0.3674916081015135,0.6543866576206685
0.00037858,0.4332243376797549,0.7059856332270675
0.00037871,0.4097719567749551,0.6673696256764722
0.00037884,0.4203420439433156,0.6647064527419483
0.00037897,0.4655952296328587,0.6956658381057877
0.0003791,0.4748440559051741,0.6910052854703711
0.00037923,0.4946629693458499,0.6959987347226032
0.00037936,0.4913598171057372,0.6786881106481983
0.00037949,0.4771562624732528,0.6507247948356982
0.00037962,0.5352917418992352,0.6946671482553413
0.00037975,0.555110655339911,0.6999934941243889
0.00037988,0.5828571341568571,0.7129764621801926
0.00038001,0.547513405187652,0.6643735561251328
0.00038014,0.5970606887893415,0.6996605975075735
0.00038027,0.580214612364767,0.6683683155269186
0.0003804,0.5795539819167446,0.6543866576206685
0.00038053,0.6594902661274702,0.7196343945165021
0.00038066,0.636698515670693,0.6820170768163532
0.00038079,0.6680784619517631,0.6996605975075735
0.00038092,0.6568477443353802,0.6726959715455197
0.00038105,0.7374446589941284,0.7396081915254308
0.00038118,0.6750150816559997,0.6630419696578709
0.00038131,0.7529694745226577,0.7262923268528116
0.00038144,0.7615576703469505,0.7196343945165021
0.00038157,0.7414084416822635,0.6843473531340615
0.0003817,0.747023800490455,0.6766907309473055
0.00038183,0.8157293670847978,0.7302870862545974
0.00038196,0.8068108560364937,0.7066514264606985
0.00038209,0.8038380190203923,0.6893408023862937
0.00038222,0.7929376166280206,0.6647064527419483
0.00038235,0.8537156178460931,0.7106461858624842
0.00038248,0.8560278244141719,0.699327700890758
0.00038261,0.8233266172370568,0.6530550711534066
0.00038274,0.8675888572545661,0.6833486632836151
0.00038287,0.8791498900949604,0.6810183869659067
0.000383,0.8794802053189716,0.6673696256764722
0.00038313,0.9405885217610553,0.7133093587970081
0.00038326,0.9392672608650102,0.6983290110403115
0.00038339,0.9052447927918501,0.6500590016020673
0.00038352,0.9729594137141591,0.7046540467598056
